timestamp,true_voltage,measured_voltage,filtered_voltage,degradation_rate,uncertainty
2025-07-15 11:18:40.525739,3.699197916666667,3.79419386870837,3.7377203088766806,0.023768919709563505,0.05462107896452707
2025-07-15 11:23:40.525745,3.6991944444444447,3.738761867667813,3.7490752988324347,0.018927462569551225,0.05462107896452707
2025-07-15 11:28:40.525749,3.6991909722222225,3.7073526722278545,3.7348750283021275,0.006007581183923645,0.05462107896452707
2025-07-15 11:33:40.525753,3.6991875000000003,3.7261532659714702,3.7328372831339953,0.0028698880051028328,0.05462107896452707
2025-07-15 11:38:40.525756,3.699184027777778,3.6963321003071457,3.714200082607639,-0.005517919030743869,0.05462107896452707
2025-07-15 11:43:40.525759,3.699180555555556,3.740916384269264,3.7262888427148737,0.0013487206325194017,0.05462107896452707
2025-07-15 11:48:40.525763,3.6991770833333337,3.5996472338705896,3.65772786441691,-0.02591620012629457,0.05462107896452707
2025-07-15 11:53:40.525766,3.699173611111111,3.70910647639199,3.67403092464399,-0.009450605142469325,0.05462107896452707
2025-07-15 11:58:40.525769,3.699170138888889,3.6706126847074656,3.6678752624640887,-0.008165570874641136,0.05462107896452707
2025-07-15 12:03:40.525773,3.6991666666666667,3.7479081445421008,3.7078846382222075,0.01062275352950767,0.05462107896452707
2025-07-15 12:08:40.525776,3.6991631944444445,3.715960617447176,3.7171163161477847,0.010080231294525593,0.05462107896452707
2025-07-15 12:13:40.525779,3.6991597222222223,3.7014425852856183,3.713129455436209,0.0045940376086584045,0.05462107896452707
2025-07-15 12:18:40.525782,3.69915625,3.728607709559208,3.7236685695418354,0.006912629192869092,0.05462107896452707
2025-07-15 12:23:40.525786,3.699152777777778,3.7285418137462054,3.7294672646497458,0.006478192698053889,0.05462107896452707
2025-07-15 12:28:40.525789,3.6991493055555558,3.728237697286653,3.7317353956384043,0.004836260310238558,0.05462107896452707
2025-07-15 12:33:40.525792,3.6991458333333336,3.763961226503854,3.7515321349096498,0.010670876674290602,0.05462107896452707
2025-07-15 12:38:40.525796,3.6991423611111114,3.6705855262482743,3.7121605525734322,-0.00884578124830232,0.05462107896452707
2025-07-15 12:43:40.525799,3.699138888888889,3.752506581680571,3.7301838689034557,0.0016332199137877312,0.05462107896452707
2025-07-15 12:48:40.525802,3.699135416666667,3.706431449134611,3.7179511785205426,-0.0037745125077793965,0.05462107896452707
2025-07-15 12:53:40.525805,3.699131944444445,3.6374702503786303,3.672278794158385,-0.02011476534177433,0.05462107896452707
2025-07-15 12:58:40.525809,3.699128472222222,3.7544800816351933,3.708050160820036,0.0016809365980261781,0.05462107896452707
2025-07-15 13:03:40.525812,3.699125,3.6839268238369027,3.6956365247690743,-0.003815974592882016,0.05462107896452707
2025-07-15 13:08:40.525815,3.699121527777778,3.772122312996906,3.7356822394564015,0.01329017091865549,0.05462107896452707
2025-07-15 13:13:40.525818,3.6991180555555556,3.6535994566523375,3.696878674011369,-0.007026489226010022,0.05462107896452707
2025-07-15 13:18:40.525822,3.6991145833333334,3.7401390789162674,3.7173194289374103,0.0036857902820646767,0.05462107896452707
2025-07-15 13:23:40.525825,3.6991111111111112,3.7001810879217447,3.709630854019665,-0.000750234627197326,0.05462107896452707
2025-07-15 13:28:40.525828,3.699107638888889,3.584526322004344,3.640956960420318,-0.02724059587687018,0.05462107896452707
2025-07-15 13:33:40.525832,3.699104166666667,3.7527030814343925,3.6896324089266543,0.002366811479996532,0.05462107896452707
2025-07-15 13:38:40.525836,3.6991006944444447,3.6537107484278857,3.6710856438928188,-0.0057895246959041285,0.05462107896452707
2025-07-15 13:43:40.525839,3.6990972222222225,3.7996918369547723,3.738704510318377,0.022839892932527035,0.05462107896452707
2025-07-15 13:48:40.525842,3.6990937500000003,3.646674151113308,3.6988010321240763,-0.0016301458186752556,0.05462107896452707
2025-07-15 13:53:40.525846,3.699090277777778,3.661295561023543,3.6775753965544165,-0.009272425551878072,0.05462107896452707
2025-07-15 13:58:40.525849,3.699086805555556,3.7175858513721725,3.69522181200523,0.0012259756440318233,0.05462107896452707
2025-07-15 14:03:40.525852,3.6990833333333337,3.617774374757005,3.6534755206692937,-0.015533293412476038,0.05462107896452707
2025-07-15 14:08:40.525856,3.699079861111111,3.854694781464519,3.7563348110482355,0.030640048268112147,0.05462107896452707
2025-07-15 14:13:40.525859,3.699076388888889,3.728790398807496,3.7551938791967236,0.01824540320662183,0.05462107896452707
2025-07-15 14:18:40.525862,3.6990729166666667,3.7073706297416136,3.737351871462182,0.004171241613107144,0.05462107896452707
2025-07-15 14:23:40.525866,3.6990694444444445,3.6961677207632193,3.7167495084258424,-0.00549051316499599,0.05462107896452707
2025-07-15 14:28:40.525869,3.6990659722222223,3.6065036067227085,3.654040471767833,-0.027805850419196407,0.05462107896452707
2025-07-15 14:33:40.525872,3.6990625,3.6962576197254995,3.6644819385853924,-0.01288932110136438,0.05462107896452707
2025-07-15 14:38:40.525876,3.699059027777778,3.6589549145863534,3.6556139835978922,-0.011320980368761373,0.05462107896452707
2025-07-15 14:43:40.525879,3.6990555555555558,3.7379243542397127,3.6954354574001744,0.008624677840571335,0.05462107896452707
2025-07-15 14:48:40.525882,3.6990520833333336,3.662708323857939,3.6814733296920807,-0.00018422096603721086,0.05462107896452707
2025-07-15 14:53:40.525886,3.6990486111111114,3.680979592600604,3.681120047678759,-0.00025015510862576903,0.05462107896452707
2025-07-15 14:58:40.525889,3.699045138888889,3.6617837037820453,3.670444810320873,-0.004315957790923687,0.05462107896452707
2025-07-15 15:03:40.525892,3.699041666666667,3.707241519963057,3.6885850350730105,0.004441997785323968,0.05462107896452707
2025-07-15 15:08:40.525896,3.699038194444445,3.658129011626597,3.67396535712429,-0.002992093426193463,0.05462107896452707
2025-07-15 15:13:40.525899,3.699034722222222,3.7266345549743045,3.7013760615587494,0.008865057830332607,0.05462107896452707
2025-07-15 15:18:40.525902,3.69903125,3.645917038162671,3.6751066121891975,-0.004837469420677065,0.05462107896452707
2025-07-15 15:23:40.525906,3.699027777777778,3.674520593369036,3.672591330958166,-0.00393181143693012,0.05462107896452707
2025-07-15 15:28:40.525909,3.6990243055555556,3.748103557754104,3.71205271037702,0.012991618763098456,0.05462107896452707
2025-07-15 15:33:40.525912,3.6990208333333334,3.6415268263151814,3.6794261679729083,-0.004799554256021049,0.05462107896452707
2025-07-15 15:38:40.525916,3.6990173611111112,3.7377094560422472,3.7090831428364903,0.008638560203660883,0.05462107896452707
2025-07-15 15:43:40.525919,3.699013888888889,3.632475048009019,3.6711590602809783,-0.009520962503083947,0.05462107896452707
2025-07-15 15:48:40.525922,3.699010416666667,3.7124137124633565,3.6893722863699647,0.0012954258642114257,0.05462107896452707
2025-07-15 15:53:40.525926,3.6990069444444447,3.679612024805725,3.6846289764738107,-0.0010596930178409783,0.05462107896452707
2025-07-15 15:58:40.525929,3.6990034722222225,3.791714438003477,3.7426393337176735,0.021977743335675537,0.05462107896452707
2025-07-15 16:03:40.525932,3.6990000000000003,3.6438035786267116,3.6986274406779276,-0.0037583452786939323,0.05462107896452707
2025-07-15 16:08:40.525936,3.698996527777778,3.7207252506066726,3.7089920063522794,0.0017496179068073924,0.05462107896452707
2025-07-15 16:13:40.525939,3.698993055555556,3.6950820377085596,3.7021881891238047,-0.0015862387017443556,0.05462107896452707
2025-07-15 16:18:40.525942,3.6989895833333337,3.717788385209643,3.709989366538573,0.0020748721378436134,0.05462107896452707
2025-07-15 16:23:40.525946,3.698986111111111,3.7060619656118643,3.708785732366161,0.0007962481969040511,0.05462107896452707
2025-07-15 16:28:40.525949,3.698982638888889,3.6938037131026236,3.700963720634263,-0.0025648902092461913,0.05462107896452707
2025-07-15 16:33:40.525952,3.6989791666666667,3.708027095279175,3.7036578925739203,-0.0005138455766821527,0.05462107896452707
2025-07-15 16:38:40.525956,3.6989756944444445,3.6380473241177875,3.667587514589934,-0.014380963492714694,0.05462107896452707
2025-07-15 16:43:40.525959,3.6989722222222223,3.6584746329643067,3.656084034253757,-0.013258739374343988,0.05462107896452707
2025-07-15 16:48:40.525962,3.69896875,3.6130522628718396,3.6265629435564226,-0.019601088532709456,0.05462107896452707
2025-07-15 16:53:40.525966,3.698965277777778,3.700057900019486,3.657811919273706,0.00023053702950734042,0.05462107896452707
2025-07-15 16:58:40.525969,3.6989618055555558,3.7364889524604035,3.700890778914137,0.016941467537112783,0.05462107896452707
2025-07-15 17:03:40.525972,3.6989583333333336,3.6852289850748874,3.7000239933098555,0.00999621361410822,0.05462107896452707
2025-07-15 17:08:40.525976,3.6989548611111114,3.7033796777312435,3.7063930782299455,0.008581626254452092,0.05462107896452707
2025-07-15 17:13:40.525979,3.698951388888889,3.7844316480085634,3.752912836453079,0.023377572706633116,0.05462107896452707
2025-07-15 17:18:40.525982,3.698947916666667,3.730491229524848,3.7512744030862475,0.013621280894058507,0.05462107896452707
2025-07-15 17:23:40.525986,3.698944444444445,3.6947692208954823,3.7265918532037143,-0.0013172888160079554,0.05462107896452707
2025-07-15 17:28:40.525989,3.698940972222222,3.7191413576909076,3.7219245407147903,-0.0026238046697385844,0.05462107896452707
2025-07-15 17:33:40.525993,3.6989375,3.6662925699845483,3.6903471038034965,-0.013915778470553019,0.05462107896452707
2025-07-15 17:38:40.525996,3.698934027777778,3.7778879812351116,3.7318480454680354,0.007696851912808852,0.05462107896452707
2025-07-15 17:43:40.525999,3.6989305555555556,3.619539312557369,3.6739965521325715,-0.01786713228976463,0.05462107896452707
2025-07-15 17:48:40.526003,3.6989270833333334,3.6618978320025954,3.659280188803604,-0.01663832616758551,0.05462107896452707
2025-07-15 17:53:40.526006,3.6989236111111112,3.662582938996295,3.653533893701142,-0.01239041252418074,0.05462107896452707
2025-07-15 17:58:40.526010,3.698920138888889,3.684663791916933,3.6649147444718486,-0.0031195728554747858,0.05462107896452707
2025-07-15 18:03:40.526013,3.698916666666667,3.6456207110961425,3.652960506763532,-0.006565109609723022,0.05462107896452707
2025-07-15 18:08:40.526016,3.6989131944444447,3.7194147884847863,3.686279376552119,0.00898972118596418,0.05462107896452707
2025-07-15 18:13:40.526020,3.6989097222222225,3.7556832583997632,3.7282679641388556,0.021859344304244327,0.05462107896452707
2025-07-15 18:18:40.526023,3.6989062500000003,3.6806714322683796,3.712189759472202,0.007063625222351091,0.05462107896452707
2025-07-15 18:23:40.526029,3.698902777777778,3.70938086808839,3.713860909603315,0.004960549278586913,0.05462107896452707
2025-07-15 18:28:40.526032,3.698899305555556,3.6417812338456814,3.6767412567304185,-0.011450812731653343,0.05462107896452707
2025-07-15 18:33:40.526035,3.6988958333333337,3.752425699124656,3.71288466050702,0.007111025776130361,0.05462107896452707
2025-07-15 18:38:40.526039,3.698892361111111,3.6912145993716226,3.7042751460743557,0.0009799840231863761,0.05462107896452707
2025-07-15 18:43:40.526042,3.698888888888889,3.7384586041451224,3.7233912258760373,0.008053097222638526,0.05462107896452707
2025-07-15 18:48:40.526045,3.6988854166666667,3.774619778507064,3.7550272226905856,0.017250474674883873,0.05462107896452707
2025-07-15 18:53:40.526049,3.6988819444444445,3.758466544684652,3.7647338967537687,0.014308377526062767,0.05462107896452707
2025-07-15 18:58:40.526052,3.6988784722222223,3.7201526800958344,3.7468761425387007,0.001763522570936012,0.05462107896452707
2025-07-15 19:03:40.526055,3.698875,3.6803087858919,3.711316601614961,-0.012792545960705034,0.05462107896452707
2025-07-15 19:08:40.526059,3.698871527777778,3.6987481525966595,3.698646459822123,-0.012744808093305953,0.05462107896452707
2025-07-15 19:13:40.526062,3.6988680555555558,3.726954350334057,3.7083250786510544,-0.003999627273920715,0.05462107896452707
2025-07-15 19:18:40.526065,3.6988645833333336,3.720102331360895,3.712942953451203,-0.0006387844326142802,0.05462107896452707
2025-07-15 19:23:40.526069,3.6988611111111114,3.754357870006309,3.7352743542425975,0.008319633205124959,0.05462107896452707
2025-07-15 19:28:40.526072,3.698857638888889,3.6746196764589287,3.705919474577295,-0.006373501277696094,0.05462107896452707
2025-07-15 19:33:40.526075,3.698854166666667,3.6402828179443394,3.667175798416132,-0.01899793346162347,0.05462107896452707
2025-07-15 19:38:40.526079,3.698850694444445,3.5417745453027645,3.5900592237066515,-0.041664318419288124,0.05462107896452707
2025-07-15 19:43:40.526082,3.6988472222222226,3.68038399097047,3.6204887680028905,-0.013547569467325951,0.05462107896452707
2025-07-15 19:48:40.526085,3.69884375,3.6828619940393037,3.648409956198159,0.002625327983732835,0.05462107896452707
2025-07-15 19:53:40.526089,3.698840277777778,3.7273316920245043,3.6927092053567026,0.01887823961006001,0.05462107896452707
2025-07-15 19:58:40.526092,3.6988368055555556,3.751740958886206,3.733519727511734,0.02743187315156881,0.05462107896452707
2025-07-15 20:03:40.526095,3.6988333333333334,3.715604265516173,3.7361823969242804,0.0177718347372294,0.05462107896452707
2025-07-15 20:08:40.526099,3.6988298611111112,3.707265932395543,3.7284525788522513,0.007826139737818687,0.05462107896452707
2025-07-15 20:13:40.526102,3.698826388888889,3.6100787978077076,3.6673469602063653,-0.01905738227486051,0.05462107896452707
2025-07-15 20:18:40.526105,3.698822916666667,3.713128389307211,3.68370523629269,-0.005245205515250673,0.05462107896452707
2025-07-15 20:23:40.526109,3.6988194444444447,3.784060318629283,3.7361400473917628,0.017250114968397824,0.05462107896452707
2025-07-15 20:28:40.526112,3.6988159722222225,3.637985019111079,3.690354627936954,-0.007333868045850449,0.05462107896452707
2025-07-15 20:33:40.526115,3.6988125000000003,3.7115964697593227,3.698629120942898,-0.0012465763858578918,0.05462107896452707
2025-07-15 20:38:40.526119,3.698809027777778,3.6210010296880135,3.6556621370061273,-0.017517617790744726,0.05462107896452707
2025-07-15 20:43:40.526122,3.698805555555556,3.693781136657819,3.6685338399618077,-0.005665722635404982,0.05462107896452707
2025-07-15 20:48:40.526125,3.6988020833333337,3.5905838759798643,3.6233856847816006,-0.02106394936457002,0.05462107896452707
2025-07-15 20:53:40.526129,3.698798611111111,3.7541361556206345,3.68524440975598,0.011276057523580962,0.05462107896452707
2025-07-15 20:58:40.526132,3.698795138888889,3.7296124141562808,3.7145956457139935,0.018325412838446034,0.05462107896452707
2025-07-15 21:03:40.526135,3.6987916666666667,3.771387374892366,3.7539317755752153,0.026519634004832197,0.05462107896452707
2025-07-15 21:08:40.526139,3.6987881944444445,3.742635441468343,3.759795919776553,0.01846395215606943,0.05462107896452707
2025-07-15 21:13:40.526142,3.6987847222222223,3.7676118801640355,3.772443823940566,0.016195681943798116,0.05462107896452707
2025-07-15 21:18:40.526145,3.69878125,3.7712840743478315,3.77915978192016,0.012498570861164803,0.05462107896452707
2025-07-15 21:23:40.526149,3.698777777777778,3.685135952054495,3.7334746681654134,-0.010193181138598677,0.05462107896452707
2025-07-15 21:28:40.526152,3.6987743055555558,3.6623101941153213,3.689978308979935,-0.023181486400330114,0.05462107896452707
2025-07-15 21:33:40.526156,3.6987708333333336,3.6903355794434414,3.679653945553469,-0.01816718302852889,0.05462107896452707
2025-07-15 21:38:40.526159,3.6987673611111114,3.7352353636494815,3.70176904418041,-0.0024570135653084815,0.05462107896452707
2025-07-15 21:43:40.526162,3.698763888888889,3.6994704113384227,3.6993985398750513,-0.00242327478294322,0.05462107896452707
2025-07-15 21:48:40.526166,3.698760416666667,3.696220780214153,3.696563157311145,-0.0025839976320463608,0.05462107896452707
2025-07-15 21:53:40.526169,3.698756944444445,3.7580712724751804,3.72898696321948,0.011069114941328494,0.05462107896452707
2025-07-15 21:58:40.526172,3.6987534722222226,3.716646378158852,3.727269447437381,0.006082303686524868,0.05462107896452707
2025-07-15 22:03:40.526176,3.69875,3.722879009100701,3.72763142643366,0.0038513657511557837,0.05462107896452707
2025-07-15 22:08:40.526179,3.698746527777778,3.6908657062034123,3.7092973015778234,-0.004801019435004727,0.05462107896452707
2025-07-15 22:13:40.526182,3.6987430555555556,3.6682993528993113,3.6847251288379885,-0.012511808301404876,0.05462107896452707
2025-07-15 22:18:40.526186,3.6987395833333334,3.675835696791974,3.6741919015314326,-0.011740157802765223,0.05462107896452707
